476.000000 -0.004118 -0.000012 0.000074 0.000483
477.000000 -0.003577 0.000192 -0.000338 0.000228
478.000000 -0.003695 0.000037 0.000105 -0.000119
479.000000 -0.003457 -0.000102 -0.000360 -0.000402
480.000000 -0.003578 0.000066 0.000189 0.000063
481.000000 -0.003555 0.000034 0.000226 0.000249
482.000000 -0.003494 -0.000137 0.000491 0.000373
483.000000 -0.003482 0.000076 0.000021 0.000195
484.000000 -0.003516 -0.000004 -0.000260 -0.000143
485.000000 -0.003446 -0.000078 -0.000164 -0.000291
486.000000 -0.003463 -0.000032 0.000015 0.000131
487.000000 -0.003316 0.000042 0.000226 -0.000207
488.000000 -0.003405 0.000023 0.000260 0.000096
489.000000 -0.003522 0.000062 0.000223 -0.000197
490.000000 -0.003438 0.000017 0.000136 -0.000180
491.000000 -0.003423 -0.000029 -0.000145 -0.000044
492.000000 -0.003338 0.000090 0.000107 0.000026
493.000000 -0.003424 -0.000019 0.000062 0.000142
494.000000 -0.003291 -0.000013 0.000062 -0.000028
495.000000 -0.003191 0.000051 0.000646 0.000305
496.000000 -0.003039 0.000137 -0.000061 0.000328
497.000000 -0.003368 -0.000160 -0.000283 -0.000116
498.000000 -0.003277 0.000009 0.000669 0.000040
499.000000 -0.003606 -0.000255 -0.000651 -0.000359
500.000000 -0.003351 0.000040 -0.000690 -0.000637
501.000000 -0.002996 0.000026 0.000087 -0.001004
502.000000 -0.002869 0.000049 -0.000178 0.000179
503.000000 -0.003125 0.000268 0.000379 0.000234
504.000000 -0.003162 -0.000104 -0.000523 -0.000555
505.000000 -0.003148 0.000048 -0.000229 -0.000460
506.000000 -0.003174 -0.000151 -0.000210 0.000100
507.000000 -0.003129 -0.000005 0.000090 -0.000327
508.000000 -0.002901 0.000032 -0.000210 -0.000161
509.000000 -0.002947 0.000221 0.000661 0.000349
510.000000 -0.002978 0.000240 0.000671 0.000701
511.000000 -0.002758 0.000114 -0.000147 0.000017
512.000000 -0.003122 -0.000151 -0.000697 -0.000525
513.000000 -0.003522 -0.000264 -0.001364 -0.000892
514.000000 -0.002879 -0.000057 -0.000554 -0.000261
515.000000 -0.002341 0.000444 0.001915 0.001457
516.000000 -0.003169 -0.000222 -0.001271 -0.000800
517.000000 -0.002969 -0.000033 -0.000527 -0.000429
518.000000 -0.003024 -0.000243 -0.000683 -0.000418
519.000000 -0.002831 -0.000044 -0.000126 0.000234
520.000000 -0.002551 0.000188 0.000699 0.000179
521.000000 -0.002954 -0.000117 -0.000567 -0.000260
522.000000 -0.002375 -0.000159 -0.000271 -0.000369
523.000000 -0.002691 -0.000201 -0.000797 0.000165
524.000000 -0.003012 0.000122 0.000031 0.000242
525.000000 -0.002912 0.000098 -0.000127 -0.000338
526.000000 -0.002772 -0.000109 -0.000651 -0.000667
527.000000 -0.002636 0.000110 0.000272 -0.000019
528.000000 -0.002781 -0.000125 -0.000334 -0.000373
529.000000 -0.002351 0.000062 0.000559 0.000173
530.000000 -0.002631 0.000163 0.000530 0.000499
531.000000 -0.002671 -0.000041 -0.001001 -0.000908
532.000000 -0.002737 0.000005 -0.000106 0.000457
533.000000 -0.002851 -0.000163 -0.000888 -0.000128
534.000000 -0.002457 0.000128 0.000751 0.000245
535.000000 -0.002706 0.000021 -0.000438 -0.000146
536.000000 -0.002253 -0.000027 0.000184 -0.000046
537.000000 -0.002454 0.000003 0.000009 0.000073
538.000000 -0.002681 0.000402 0.000258 0.001488
539.000000 -0.002554 0.000111 0.000070 0.000320
540.000000 -0.002588 0.000233 0.001083 0.000062
541.000000 -0.002597 -0.000057 -0.000788 -0.000177
542.000000 -0.002280 0.000057 -0.000309 0.000154
543.000000 -0.002461 -0.000045 0.000340 0.000367
544.000000 -0.002209 0.000324 0.001051 0.000662
545.000000 -0.002233 -0.000126 -0.000108 -0.000001
546.000000 -0.002423 0.000035 -0.000877 0.000502
547.000000 -0.002400 0.000289 0.000562 0.000987
548.000000 -0.002571 0.000240 0.001354 0.000690
549.000000 -0.002415 -0.000103 -0.001152 -0.000289
550.000000 -0.002488 0.000040 0.000506 0.000003
551.000000 -0.002285 0.000017 0.000198 0.001228
552.000000 -0.002580 -0.000349 -0.001235 -0.000698
553.000000 -0.002229 -0.000043 0.000636 0.000040
554.000000 -0.002274 -0.000216 -0.000375 -0.000244
555.000000 -0.002220 0.000023 0.000399 0.000467
556.000000 -0.002433 -0.000121 -0.000051 -0.000398
557.000000 -0.002193 -0.000221 -0.000625 0.000160
558.000000 -0.002589 0.000051 0.000437 0.000083
559.000000 -0.002419 0.000261 0.000846 -0.000500
560.000000 -0.002473 -0.000055 0.000373 0.000356
561.000000 -0.002160 0.000014 -0.000016 0.000628
562.000000 -0.002447 0.000039 0.000888 0.000630
563.000000 -0.002025 0.000111 0.001017 0.000632
564.000000 -0.002372 0.000089 0.000084 -0.000424
565.000000 -0.002324 -0.000076 -0.000292 -0.000133
566.000000 -0.001937 0.000066 0.000187 -0.000240
567.000000 -0.002197 0.000195 0.000231 0.000072
568.000000 -0.001989 -0.000119 0.000408 0.000171
569.000000 -0.002128 -0.000075 0.000147 0.000379
570.000000 -0.001931 0.000090 -0.000316 0.000016
571.000000 -0.002299 -0.000116 -0.000433 -0.000614
572.000000 -0.002040 0.000247 0.000329 -0.000069
573.000000 -0.002024 -0.000015 -0.000656 0.000422
574.000000 -0.002411 -0.000031 -0.000841 -0.000280
575.000000 -0.002111 0.000010 -0.000360 0.000243
576.000000 -0.001864 0.000130 0.000309 0.000079
577.000000 -0.001800 -0.000041 0.000372 -0.000102
578.000000 -0.002202 0.000202 0.000298 0.000280
579.000000 -0.002099 -0.000169 -0.000389 -0.000368
580.000000 -0.001998 0.000322 0.001332 0.001603
581.000000 -0.001560 0.000031 -0.000041 0.000121
582.000000 -0.002163 -0.000200 -0.001123 -0.000287
583.000000 -0.002291 -0.000124 0.000123 0.000253
584.000000 -0.002162 0.000005 0.000097 -0.000058
585.000000 -0.001937 -0.000055 0.000099 0.000350
586.000000 -0.001738 0.000274 0.000999 0.001263
587.000000 -0.002012 -0.000008 0.000790 0.000340
588.000000 -0.001956 0.000068 0.000399 0.000304
589.000000 -0.001823 0.000024 0.000430 -0.000217
590.000000 -0.001788 -0.000056 0.000065 -0.000123
591.000000 -0.001941 -0.000114 -0.000582 -0.000635
592.000000 -0.001703 0.000088 -0.000174 0.000265
593.000000 -0.002117 -0.000007 0.000535 0.000009
594.000000 -0.001781 0.000055 0.000159 0.000178
595.000000 -0.001996 -0.000131 -0.000420 -0.000289
596.000000 -0.001606 -0.000095 -0.000789 -0.000629
597.000000 -0.001925 0.000149 0.000703 0.000397
598.000000 -0.001909 -0.000042 -0.000288 -0.000245
599.000000 -0.001794 0.000050 0.000733 0.000302
600.000000 -0.002181 -0.000038 -0.000053 0.000035
601.000000 -0.001687 0.000140 -0.000030 0.000139
602.000000 -0.002022 -0.000026 -0.000017 0.000064
603.000000 -0.001799 -0.000151 -0.000950 -0.000906
604.000000 -0.001919 -0.000043 0.000258 0.000114
605.000000 -0.001740 -0.000040 0.000104 0.000320
606.000000 -0.001770 0.000011 -0.000074 -0.000015
607.000000 -0.001939 -0.000035 -0.000082 -0.000202
608.000000 -0.001791 0.000004 -0.000107 -0.000028
609.000000 -0.001733 0.000017 0.000189 -0.000264
610.000000 -0.002107 0.000062 0.000579 -0.000195
611.000000 -0.001569 -0.000147 -0.000458 -0.000199
612.000000 -0.001626 0.000121 0.000395 0.000462
613.000000 -0.001694 -0.000011 -0.000064 -0.000048
614.000000 -0.001974 0.000142 -0.000265 0.000051
615.000000 -0.001438 0.000230 0.001412 0.000481
616.000000 -0.001588 0.000021 -0.000473 -0.000171
617.000000 -0.001749 -0.000184 -0.000168 0.000032
618.000000 -0.001584 0.000173 0.000249 -0.000021
619.000000 -0.001884 0.000171 0.000611 0.000272
620.000000 -0.001670 -0.000131 -0.000531 -0.000464
621.000000 -0.001669 -0.000005 0.000313 0.000370
622.000000 -0.001678 0.000057 -0.000483 0.000012
623.000000 -0.001538 -0.000002 -0.000661 -0.000084
624.000000 -0.001875 0.000152 0.000713 0.000180
625.000000 -0.001591 0.000007 -0.000171 -0.000045
626.000000 -0.001648 0.000099 0.000374 0.000560
627.000000 -0.001703 -0.000133 -0.000945 -0.000366
628.000000 -0.001380 0.000211 0.000270 0.000437
629.000000 -0.001521 -0.000030 0.000236 0.000581
630.000000 -0.001920 0.000040 -0.000144 -0.000178
631.000000 -0.001437 -0.000066 -0.000050 -0.000029
632.000000 -0.001645 0.000122 0.000242 0.000210
633.000000 -0.001819 0.000057 0.000362 0.000376
634.000000 -0.001543 -0.000015 0.000390 0.000180
635.000000 -0.001641 0.000287 0.000535 -0.000063
636.000000 -0.001488 -0.000144 -0.000104 -0.000146
637.000000 -0.001623 0.000018 -0.000128 0.000375
638.000000 -0.001713 0.000036 0.000268 0.000121
639.000000 -0.001646 0.000069 -0.000009 -0.000246
640.000000 -0.001134 -0.000145 -0.000035 -0.000103
641.000000 -0.001149 0.000186 0.000460 0.000206
642.000000 -0.001551 0.000353 0.000893 0.000632
643.000000 -0.001542 -0.000101 -0.000447 -0.000421
644.000000 -0.001944 -0.000666 -0.002473 -0.001907
645.000000 -0.001448 -0.000144 0.000742 0.000888
646.000000 -0.001083 0.000000 -0.000224 0.000005
647.000000 -0.001442 0.000169 0.000789 0.000434
648.000000 -0.001510 0.000051 0.000433 0.000660
649.000000 -0.001578 -0.000006 0.000347 -0.000286
650.000000 -0.001384 -0.000238 -0.001186 -0.000314
651.000000 -0.001659 0.000111 0.000238 -0.000014
652.000000 -0.001675 -0.000022 -0.000195 0.000157
653.000000 -0.001542 0.000117 0.000614 0.000551
654.000000 -0.001379 0.000107 0.000607 0.000404
655.000000 -0.001269 -0.000004 -0.000132 -0.000256
656.000000 -0.001342 -0.000065 0.000239 0.000295
657.000000 -0.001600 0.000086 -0.000198 -0.000111
658.000000 -0.001337 -0.000014 -0.000514 -0.000502
659.000000 -0.001832 -0.000060 -0.001025 -0.000779
660.000000 -0.001476 -0.000210 -0.000162 -0.000307
661.000000 -0.001459 -0.000089 -0.000094 0.000630
662.000000 -0.001391 -0.000038 0.000235 -0.000199
663.000000 -0.001386 -0.000005 -0.000060 0.000383
664.000000 -0.001492 -0.000070 -0.000330 -0.000100
665.000000 -0.001195 0.000039 -0.000262 -0.000351
666.000000 -0.001641 -0.000019 0.000258 0.000100
667.000000 -0.001265 0.000056 -0.000151 0.000156
668.000000 -0.001294 -0.000012 -0.000439 -0.000083
669.000000 -0.001226 0.000050 0.000144 0.000236
670.000000 -0.001061 0.000119 0.000553 0.000514
671.000000 -0.001425 -0.000092 -0.000057 -0.000251
672.000000 -0.001254 0.000105 0.000660 0.000383
673.000000 -0.001257 0.000095 -0.000618 0.000067
674.000000 -0.001425 0.000126 -0.000075 0.000203
675.000000 -0.001352 0.000073 -0.000378 -0.000149
676.000000 -0.001549 -0.000190 -0.000490 -0.000317
677.000000 -0.001099 -0.000112 0.000285 -0.000499
678.000000 -0.001031 -0.000057 0.000136 0.000341
679.000000 -0.001179 0.000055 0.000682 0.000128
680.000000 -0.001323 -0.000034 -0.000157 -0.000219
681.000000 -0.001101 0.000184 -0.000105 0.000082
682.000000 -0.001619 -0.000091 -0.000837 -0.000420
683.000000 -0.001642 0.000186 0.000058 0.000183
684.000000 -0.001903 0.000075 -0.000374 -0.000170
685.000000 -0.000999 -0.000044 -0.000182 -0.000192
686.000000 -0.001433 -0.000123 -0.000778 -0.000242
687.000000 -0.001288 0.000156 0.001227 -0.000835
688.000000 -0.000995 -0.000036 -0.000010 -0.000406
689.000000 -0.001734 0.000044 -0.000279 -0.000281
690.000000 -0.001274 0.000157 0.000312 0.000434
691.000000 -0.001116 0.000059 -0.000516 0.000171
692.000000 -0.001084 -0.000043 -0.000191 0.000009
693.000000 -0.001023 -0.000030 -0.000268 -0.000076
694.000000 -0.001581 0.000104 0.000122 -0.000006
695.000000 -0.001000 -0.000035 -0.000157 0.000199
696.000000 -0.001122 -0.000000 -0.000573 -0.000055
697.000000 -0.001158 -0.000116 0.000264 -0.000038
698.000000 -0.001159 -0.000260 -0.000667 -0.000659
699.000000 -0.000747 -0.000073 -0.000152 0.000204
700.000000 -0.001226 0.000121 0.000452 0.000234
701.000000 -0.001473 0.000020 0.000034 -0.000149
702.000000 -0.001197 0.000035 0.000133 0.000115
703.000000 -0.001295 -0.000203 -0.000852 0.000033
704.000000 -0.001001 -0.000029 0.000166 -0.000221
705.000000 -0.001049 0.000268 0.001421 0.001121
706.000000 -0.000827 0.000218 0.001761 0.000235
707.000000 -0.002033 -0.000470 -0.001727 -0.000729
708.000000 -0.001234 -0.000216 -0.001089 -0.001001
709.000000 -0.000727 0.000201 0.000394 -0.000024
710.000000 -0.000871 -0.000095 -0.000561 -0.000276
711.000000 -0.000957 0.000290 0.001161 0.000321
712.000000 -0.001022 -0.000010 0.000164 -0.000115
713.000000 -0.001148 -0.000167 0.000206 0.000077
714.000000 -0.000765 0.000031 -0.000423 0.000125
715.000000 -0.000952 -0.000100 0.000048 0.000459
716.000000 -0.000834 -0.000210 -0.000854 -0.000415
717.000000 -0.000999 -0.000034 -0.001006 0.000118
718.000000 -0.001252 0.000149 -0.000540 0.000280
719.000000 -0.001189 0.000005 -0.000062 0.000393
720.000000 -0.001279 0.000118 0.000242 0.000166
721.000000 -0.000873 -0.000066 -0.000149 -0.000157
722.000000 -0.001224 0.000109 -0.000099 -0.000336
723.000000 -0.001287 -0.000125 -0.000210 -0.000122
724.000000 -0.001063 -0.000140 -0.001458 -0.000243
725.000000 -0.000867 -0.000294 0.000038 -0.000265
726.000000 -0.001247 0.000059 -0.000079 0.000402
727.000000 -0.001062 0.000078 0.000802 0.000309
728.000000 -0.001293 0.000022 0.000258 -0.000098
729.000000 -0.000895 0.000014 0.000073 0.000759
730.000000 -0.000689 0.000040 0.000397 0.000244
731.000000 -0.001028 0.000043 -0.000590 0.000612
732.000000 -0.000689 0.000032 0.000938 0.000320
733.000000 -0.001058 0.000035 0.000312 0.000119
734.000000 -0.001180 -0.000146 0.000048 0.000242
735.000000 -0.001291 -0.000011 -0.000047 0.000164
736.000000 -0.001034 -0.000083 0.000281 0.000336
737.000000 -0.001109 0.000052 0.000001 -0.000243
738.000000 -0.000841 -0.000058 -0.000167 0.000298
739.000000 -0.000984 0.000182 0.000752 0.000509
740.000000 -0.000817 0.000391 0.000400 0.001181
741.000000 -0.001191 -0.000047 -0.000058 -0.000246
742.000000 -0.001138 0.000011 0.000167 -0.000072
743.000000 -0.001227 -0.000083 0.000354 -0.000182
744.000000 -0.001022 0.000083 -0.000008 -0.000199
745.000000 -0.001079 -0.000099 -0.000225 -0.000269
746.000000 -0.001241 -0.000006 0.000226 0.000163
747.000000 -0.000860 -0.000202 -0.000356 -0.000204
748.000000 -0.001095 0.000134 0.000493 -0.000123
749.000000 -0.000981 -0.000125 0.000237 -0.000078
750.000000 -0.000973 0.000101 0.000648 0.000287
751.000000 -0.000758 0.000164 0.001142 0.000676
752.000000 -0.001183 -0.000242 -0.000378 -0.000186
753.000000 -0.001272 0.000137 0.000179 0.000545
754.000000 -0.001112 0.000073 0.000222 -0.000001
755.000000 -0.000979 -0.000081 0.000255 0.000376
756.000000 -0.000607 0.000004 0.000944 0.000295
757.000000 -0.001038 0.000037 -0.000254 0.000261
758.000000 -0.001123 -0.000077 -0.000222 -0.000351
759.000000 -0.001136 0.000122 0.000312 0.000076
760.000000 -0.000820 -0.000003 0.000129 0.000500
761.000000 -0.000838 -0.000125 -0.000519 -0.000049
762.000000 -0.000717 -0.000074 -0.000384 -0.000456
763.000000 -0.001203 0.000098 0.000171 0.000016
764.000000 -0.001117 0.000258 0.000916 0.000094
765.000000 -0.001025 -0.000017 -0.000075 -0.000105
766.000000 -0.000678 -0.000154 -0.000829 0.000141
767.000000 -0.000341 -0.000136 -0.000854 -0.000916
768.000000 -0.000530 0.000038 0.000121 -0.000132
769.000000 -0.000875 0.000227 0.001391 0.001090
770.000000 -0.001387 0.000263 0.000763 0.000475
771.000000 -0.001420 -0.000307 -0.001330 -0.001588
772.000000 0.000290 0.000754 0.002403 0.002000
773.000000 -0.001012 -0.000221 -0.001022 -0.000846
774.000000 -0.001004 0.000305 0.001399 0.001906
775.000000 -0.000405 0.000161 0.000937 0.000592
776.000000 -0.000755 0.000091 -0.000311 0.000456
777.000000 -0.000563 -0.000296 -0.000966 -0.001327
778.000000 -0.000945 -0.000121 -0.000162 -0.000701
779.000000 -0.001260 0.000137 0.000360 -0.000298
780.000000 -0.001137 0.000059 -0.000046 -0.000248
781.000000 -0.000634 0.000004 0.000588 0.000448
782.000000 -0.000672 0.000143 -0.000128 0.000325
783.000000 -0.000611 0.000083 0.000309 -0.000239
784.000000 -0.000841 -0.000100 -0.000410 0.000010
785.000000 -0.000741 0.000112 0.000304 0.000348
786.000000 -0.000846 0.000022 0.000090 -0.000114
787.000000 -0.001080 0.000104 -0.000142 0.000233
788.000000 -0.001002 0.000037 0.000409 -0.000070
789.000000 -0.000526 0.000039 0.000501 -0.000080
790.000000 -0.000743 0.000034 -0.000480 0.000557
791.000000 -0.000795 -0.000184 -0.000103 -0.000112
792.000000 -0.001044 0.000092 0.000116 0.000101
793.000000 -0.000826 0.000054 -0.000059 0.000075
794.000000 -0.001084 -0.000049 -0.000483 -0.000388
795.000000 -0.001051 0.000113 0.000271 0.000090
796.000000 -0.000912 -0.000050 -0.000024 -0.000330
797.000000 -0.000756 -0.000001 0.000180 -0.000245
798.000000 -0.000844 0.000048 -0.000265 0.000070
799.000000 -0.000810 -0.000040 -0.000445 0.000037
800.000000 -0.001064 0.000003 0.000213 0.000099
801.000000 -0.000738 -0.000070 0.000124 0.000096
802.000000 -0.000720 -0.000013 -0.000031 0.000160
803.000000 -0.000574 0.000034 0.000170 -0.000058
804.000000 -0.000925 -0.000054 -0.000275 0.000111
805.000000 -0.000694 0.000147 0.000555 0.000652
806.000000 -0.000663 -0.000137 -0.000685 -0.000263
807.000000 -0.000902 0.000016 0.000319 -0.000145
808.000000 -0.000693 0.000117 0.000293 0.000087
809.000000 -0.000788 -0.000060 0.000182 0.000231
810.000000 -0.000948 0.000207 0.000507 -0.000096
811.000000 -0.001101 0.000035 0.000678 0.000071
812.000000 -0.000753 0.000084 0.000555 -0.000310
813.000000 -0.000625 -0.000217 -0.000483 -0.000836
814.000000 -0.000418 -0.000097 -0.000117 -0.000127
815.000000 -0.000580 -0.000075 -0.000324 0.000089
816.000000 -0.000770 0.000264 0.001281 0.000009
817.000000 -0.000861 -0.000208 -0.000479 0.000112
818.000000 -0.000664 0.000118 0.000329 0.000196
819.000000 -0.000484 0.000092 0.000234 0.000483
820.000000 -0.000990 -0.000351 -0.001424 -0.001017
821.000000 -0.000931 -0.000039 -0.000167 0.000678
822.000000 -0.000422 -0.000073 0.000050 -0.000189
823.000000 -0.000714 0.000056 -0.000244 -0.000335
824.000000 -0.000597 0.000054 -0.000531 -0.000280
825.000000 -0.001106 -0.000114 -0.000235 0.000242
826.000000 -0.000595 0.000096 0.000420 0.000148
827.000000 0.000860 -0.000042 0.000149 0.000138
828.000000 -0.000661 -0.000125 0.000058 -0.000143
829.000000 -0.000587 0.000069 -0.000194 0.000154
830.000000 -0.000772 0.000070 0.000199 -0.000945
831.000000 -0.000811 0.000009 0.000262 0.000253
832.000000 -0.000823 -0.000030 0.000085 -0.000012
833.000000 -0.000608 0.000015 -0.000286 -0.000068
834.000000 -0.000891 -0.000145 -0.000669 -0.000670
835.000000 -0.000910 0.000015 0.000227 0.000080
836.000000 -0.000190 0.000168 0.000732 0.000680
837.000000 -0.000591 0.000007 -0.000225 -0.000132
838.000000 -0.000882 -0.000007 -0.000449 -0.000403
839.000000 -0.001047 0.000100 0.000238 0.000248
840.000000 -0.000612 -0.000040 0.000104 -0.000168
841.000000 -0.000614 0.000131 0.000426 0.000262
842.000000 -0.000537 0.000070 0.000173 0.000069
843.000000 -0.000194 0.000029 0.000137 -0.000023
844.000000 -0.000708 -0.000031 -0.000014 0.000217
845.000000 -0.000856 0.000062 -0.000092 -0.000013
846.000000 -0.000836 -0.000095 -0.000094 -0.000012
847.000000 -0.000663 0.000023 -0.000038 0.000079
848.000000 -0.000563 0.000002 -0.000000 -0.000199
849.000000 -0.000653 -0.000004 0.000044 0.000073
850.000000 -0.000754 0.000052 0.000254 -0.000073
851.000000 -0.000711 -0.000002 -0.000011 0.000043
852.000000 -0.000858 0.000037 0.000378 0.000005
853.000000 -0.000678 0.000034 0.000247 0.000127
854.000000 -0.000401 0.000047 -0.000330 -0.000143
855.000000 -0.000729 -0.000043 -0.000185 -0.000133
856.000000 -0.000721 0.000016 -0.000510 -0.000115
857.000000 -0.000562 -0.000001 0.000232 0.000158
858.000000 -0.000625 -0.000005 0.000223 -0.000364
859.000000 -0.000606 0.000047 0.000255 -0.000019
860.000000 -0.000694 0.000071 0.000284 0.000142
861.000000 -0.000462 -0.000010 -0.000284 -0.000305
862.000000 -0.000960 0.000175 0.000476 0.000347
863.000000 -0.000555 -0.000026 0.000316 0.000070
864.000000 -0.000910 0.000164 -0.000054 0.000144
865.000000 -0.000493 -0.000135 -0.000751 -0.000179
866.000000 -0.000494 0.000001 0.000201 -0.000054
867.000000 -0.000611 0.000036 0.000080 0.000085
868.000000 -0.000649 -0.000144 -0.000620 -0.000559
869.000000 -0.000585 -0.000015 0.000150 -0.000364
870.000000 -0.000757 -0.000027 -0.000100 -0.000057
871.000000 -0.000510 -0.000180 -0.000281 -0.000150
872.000000 -0.000760 -0.000006 0.000211 0.000031
873.000000 -0.000580 -0.000065 -0.000095 -0.000085
874.000000 -0.000647 -0.000100 -0.000248 0.000155
875.000000 -0.000624 0.000006 -0.000079 0.000137
876.000000 -0.000504 -0.000012 -0.000106 -0.000181
877.000000 -0.000755 -0.000024 -0.000085 0.000284
878.000000 -0.000777 -0.000006 -0.000173 -0.000068
879.000000 -0.000493 -0.000019 0.000010 -0.000200
880.000000 -0.000695 -0.000012 -0.000207 0.000175
881.000000 -0.000561 0.000065 -0.000061 0.000200
882.000000 -0.000834 -0.000008 0.000115 0.000095
883.000000 -0.000335 0.000012 0.000423 0.000007
884.000000 -0.000608 -0.000063 -0.000367 0.000545
885.000000 -0.000722 -0.000196 -0.000333 -0.000212
886.000000 -0.000694 -0.000055 0.000311 0.000483
887.000000 -0.000465 -0.000025 -0.000103 0.000138
888.000000 -0.000585 -0.000082 -0.000521 -0.000038
889.000000 -0.000850 -0.000037 0.000139 -0.000082
890.000000 -0.000328 0.000006 -0.000224 -0.000279
891.000000 -0.000628 -0.000047 -0.000485 -0.000179
892.000000 -0.000616 0.000027 -0.000224 0.000089
893.000000 -0.000836 0.000044 0.000140 0.000091
894.000000 -0.000459 0.000009 0.000383 0.000016
895.000000 -0.000466 0.000006 -0.000377 -0.000161
896.000000 -0.000334 -0.000021 0.000000 0.000009
897.000000 -0.000278 0.000162 0.000544 0.000601
898.000000 -0.000632 -0.000048 -0.000394 -0.000089
899.000000 -0.001323 -0.000238 -0.000797 0.000111
900.000000 -0.000306 -0.000265 -0.000901 -0.000731
901.000000 0.000236 0.000388 0.001748 0.001028
902.000000 -0.000927 -0.000236 -0.000849 -0.000588
903.000000 -0.000544 0.000128 0.000066 0.000411
904.000000 -0.000337 0.000113 0.000666 -0.000169
905.000000 -0.000527 -0.000027 -0.000165 0.000179
906.000000 -0.000206 -0.000027 0.000146 -0.000266
907.000000 0.000099 -0.000040 -0.000043 0.000043
908.000000 -0.000610 0.000006 -0.000208 -0.000030
909.000000 -0.000632 0.000054 0.000309 0.000182
910.000000 -0.000810 0.000162 -0.000792 0.000490
911.000000 -0.000650 0.000109 0.000748 -0.000220
912.000000 -0.000491 -0.000026 0.000453 0.000163
913.000000 -0.000515 0.000066 0.000541 -0.000075
914.000000 -0.000783 0.000079 -0.000590 -0.000083
915.000000 -0.000554 0.000052 0.000007 0.000294
916.000000 -0.000376 0.000113 0.000332 0.000292
917.000000 -0.000346 -0.000196 0.000179 -0.000403
918.000000 -0.000613 -0.000006 -0.000040 0.000158
919.000000 -0.000555 -0.000106 -0.000461 -0.000167
920.000000 -0.000379 0.000321 0.000166 0.000205
921.000000 -0.000179 -0.000106 -0.000520 -0.000123
922.000000 -0.000373 -0.000074 -0.000320 -0.000427
923.000000 -0.000342 0.000247 0.000584 0.000147
924.000000 -0.000786 -0.000023 0.000007 0.000289
925.000000 -0.000124 0.000101 0.000218 0.000186
926.000000 -0.000505 -0.000107 -0.000495 -0.000054
927.000000 -0.000184 -0.000117 0.000052 0.000141
928.000000 -0.000397 -0.000011 0.000051 -0.000143
929.000000 -0.000833 0.000239 0.000565 0.000536
930.000000 -0.000932 -0.000143 0.000255 0.000117
931.000000 -0.000336 -0.000099 -0.000659 -0.000348
932.000000 -0.000056 0.000286 0.000442 0.000768
933.000000 -0.000652 -0.000027 0.000552 -0.000027
934.000000 -0.000587 -0.000085 -0.000208 0.000157
935.000000 -0.000847 -0.000057 -0.000361 0.000217
936.000000 -0.000571 0.000011 0.000138 -0.000083
937.000000 -0.000565 -0.000113 -0.000311 -0.000175
938.000000 -0.000378 0.000138 0.000319 -0.000033
939.000000 -0.000598 -0.000140 -0.000318 -0.000386
940.000000 -0.000647 -0.000010 0.000010 -0.000214
941.000000 -0.000521 0.000076 0.000065 -0.000017
942.000000 -0.000364 0.000049 -0.000150 -0.000013
943.000000 -0.000506 -0.000086 -0.000754 -0.000300
944.000000 -0.000344 -0.000094 -0.000139 0.000223
945.000000 -0.000318 0.000081 0.000477 0.000137
946.000000 -0.000520 0.000015 0.000307 0.000007
947.000000 -0.000522 0.000041 0.000126 0.000123
948.000000 -0.000410 0.000014 0.000091 -0.000040
949.000000 -0.000584 -0.000039 -0.000151 -0.000364
950.000000 -0.000328 0.000065 -0.000010 0.000079
951.000000 -0.000373 0.000035 -0.000268 -0.000225
952.000000 -0.000484 0.000068 0.000459 0.000175
953.000000 -0.000649 0.000226 0.000462 -0.000013
954.000000 -0.000455 0.000085 0.000821 0.000632
955.000000 -0.000431 -0.000074 -0.000213 0.000042
956.000000 -0.000647 -0.000198 0.000460 0.000544
957.000000 -0.000471 0.000103 0.000545 -0.000139
958.000000 -0.000420 -0.000070 -0.000503 -0.000044
959.000000 -0.000596 0.000058 0.000115 -0.000083
960.000000 -0.000362 -0.000033 -0.000004 0.000111
961.000000 -0.000452 0.000013 -0.000477 -0.000149
962.000000 -0.000410 0.000025 0.000021 0.000202
963.000000 -0.000304 -0.000048 -0.000114 -0.000053
964.000000 -0.000616 0.000073 0.000527 0.000302
965.000000 -0.000401 0.000045 0.000139 0.000156
966.000000 -0.000396 0.000090 0.000152 0.000074
967.000000 -0.000464 0.000023 -0.000074 -0.000242
968.000000 -0.000435 -0.000051 -0.000119 -0.000248
969.000000 -0.000434 0.000016 0.000056 -0.000133
970.000000 -0.000445 -0.000014 0.000114 -0.000041
971.000000 -0.000432 -0.000011 0.000110 -0.000024
972.000000 -0.000430 -0.000045 0.000035 0.000060
973.000000 -0.000561 -0.000063 -0.000221 -0.000211
974.000000 -0.000252 -0.000057 -0.000203 -0.000178
975.000000 -0.000701 -0.000068 -0.000185 0.000083
976.000000 -0.000486 -0.000006 -0.000017 -0.000016
977.000000 -0.000446 -0.000122 -0.000327 -0.000248
978.000000 -0.000405 0.000016 0.000073 0.000261
979.000000 -0.000371 0.000042 0.000020 0.000250
980.000000 -0.000487 -0.000036 -0.000045 -0.000033
981.000000 -0.000226 0.000023 0.000231 -0.000008
982.000000 -0.000564 0.000047 0.000184 0.000158
983.000000 -0.000431 0.000029 -0.000168 0.000082
984.000000 -0.000400 -0.000029 0.000088 -0.000024
985.000000 -0.000281 -0.000007 -0.000184 -0.000242
