130.000000 13.569752 0.061628 0.004031 0.068385
131.000000 13.509017 0.060712 0.003905 0.067094
132.000000 13.447756 0.059715 0.003790 0.065749
133.000000 13.386076 0.058813 0.003724 0.064815
134.000000 13.323799 0.057788 0.003618 0.063505
135.000000 13.261021 0.056989 0.003543 0.062263
136.000000 13.197919 0.056061 0.003441 0.061617
137.000000 13.134321 0.055072 0.003393 0.060389
138.000000 13.070432 0.054128 0.003345 0.059082
139.000000 13.006100 0.053279 0.003268 0.058259
140.000000 12.941427 0.052323 0.003165 0.057067
141.000000 12.876495 0.051356 0.003039 0.055925
142.000000 12.811398 0.050505 0.002990 0.054942
143.000000 12.745906 0.049470 0.002916 0.053488
144.000000 12.680301 0.048713 0.002896 0.052843
145.000000 12.614579 0.048028 0.002846 0.051557
146.000000 12.548469 0.047083 0.002740 0.050971
147.000000 12.482327 0.046129 0.002624 0.049889
148.000000 12.416235 0.045350 0.002527 0.048543
149.000000 12.349834 0.044581 0.002549 0.047645
150.000000 12.283492 0.043707 0.002472 0.046797
151.000000 12.217095 0.042922 0.002411 0.045987
152.000000 12.150648 0.042130 0.002344 0.044979
153.000000 12.084305 0.041468 0.002322 0.044294
154.000000 12.017961 0.040750 0.002256 0.043465
155.000000 11.951581 0.039961 0.002190 0.042381
156.000000 11.885342 0.039131 0.002093 0.041637
157.000000 11.819250 0.038489 0.002109 0.040948
158.000000 11.753230 0.037746 0.002056 0.039878
159.000000 11.687230 0.037054 0.001952 0.039227
160.000000 11.621449 0.036439 0.001985 0.038522
161.000000 11.555856 0.035747 0.001851 0.037606
162.000000 11.490322 0.034992 0.001852 0.036659
163.000000 11.425017 0.034371 0.001791 0.036157
164.000000 11.359869 0.033774 0.001722 0.035422
165.000000 11.294920 0.033118 0.001705 0.034964
166.000000 11.230272 0.032458 0.001639 0.034013
167.000000 11.165875 0.032141 0.001682 0.033757
168.000000 11.101582 0.031585 0.001608 0.032994
169.000000 11.037524 0.030828 0.001574 0.032213
170.000000 10.974049 0.030285 0.001660 0.032215
171.000000 10.910474 0.029757 0.001508 0.030464
172.000000 10.847265 0.029165 0.001401 0.030281
173.000000 10.784360 0.028864 0.001494 0.029709
174.000000 10.721741 0.028115 0.001336 0.029037
175.000000 10.659506 0.027726 0.001414 0.028859
176.000000 10.597549 0.027205 0.001435 0.028056
177.000000 10.536057 0.027060 0.001468 0.028888
178.000000 10.474381 0.026098 0.001194 0.027092
179.000000 10.413317 0.025805 0.001270 0.026274
180.000000 10.352660 0.025343 0.001187 0.026102
181.000000 10.292191 0.024746 0.001072 0.025433
182.000000 10.232114 0.024441 0.001013 0.024966
183.000000 10.172337 0.023951 0.001125 0.024231
184.000000 10.112936 0.023563 0.001123 0.024103
185.000000 10.053865 0.023099 0.001090 0.023641
186.000000 9.995193 0.023014 0.001122 0.023375
187.000000 9.936722 0.022392 0.001115 0.023037
188.000000 9.878874 0.022123 0.001124 0.022595
189.000000 9.821058 0.021642 0.000952 0.021620
190.000000 9.763699 0.021233 0.000987 0.021475
191.000000 9.706886 0.020996 0.000939 0.021200
192.000000 9.649966 0.020254 0.000804 0.019997
193.000000 9.593958 0.020259 0.000959 0.020624
194.000000 9.537968 0.019877 0.000913 0.020482
195.000000 9.482377 0.019592 0.000913 0.020162
196.000000 9.427227 0.019085 0.000840 0.019055
197.000000 9.372398 0.018780 0.000770 0.018837
198.000000 9.318020 0.018474 0.000827 0.018522
199.000000 9.263683 0.018229 0.000794 0.018172
200.000000 9.210043 0.017889 0.000800 0.018113
201.000000 9.156602 0.017591 0.000788 0.017549
202.000000 9.103493 0.017294 0.000821 0.017411
203.000000 9.050818 0.017177 0.000808 0.017058
204.000000 8.998586 0.016722 0.000686 0.016699
205.000000 8.946524 0.016561 0.000734 0.016458
206.000000 8.894876 0.016150 0.000614 0.015795
207.000000 8.843499 0.015917 0.000663 0.015957
208.000000 8.792626 0.015663 0.000669 0.015608
209.000000 8.742171 0.015662 0.000741 0.015930
210.000000 8.691900 0.015238 0.000642 0.015430
211.000000 8.641948 0.014927 0.000609 0.015097
212.000000 8.592399 0.014724 0.000586 0.014666
213.000000 8.543222 0.014486 0.000577 0.014389
214.000000 8.494377 0.014329 0.000586 0.014186
215.000000 8.445862 0.014093 0.000612 0.014079
216.000000 8.397664 0.013971 0.000554 0.013781
217.000000 8.349823 0.013838 0.000590 0.014116
218.000000 8.302345 0.013453 0.000524 0.013524
219.000000 8.255077 0.013286 0.000547 0.012926
220.000000 8.208367 0.013107 0.000532 0.012880
221.000000 8.161821 0.012929 0.000517 0.012810
222.000000 8.115551 0.012642 0.000479 0.012602
223.000000 8.069755 0.012554 0.000508 0.012405
224.000000 8.024139 0.012314 0.000481 0.012221
225.000000 7.979182 0.012441 0.000672 0.013147
226.000000 7.934157 0.012022 0.000489 0.011978
227.000000 7.889476 0.011585 0.000444 0.011423
228.000000 7.845301 0.011720 0.000428 0.011026
229.000000 7.801336 0.011451 0.000382 0.010926
230.000000 7.757733 0.011297 0.000462 0.011032
231.000000 7.714484 0.011035 0.000360 0.010808
232.000000 7.671449 0.010737 0.000400 0.010255
233.000000 7.628733 0.010628 0.000343 0.010448
234.000000 7.586491 0.010665 0.000412 0.010490
235.000000 7.544327 0.010321 0.000385 0.010188
236.000000 7.502585 0.010104 0.000316 0.009787
237.000000 7.461057 0.009939 0.000283 0.009477
238.000000 7.420027 0.009854 0.000286 0.009424
239.000000 7.379056 0.009816 0.000321 0.009652
240.000000 7.338596 0.009719 0.000342 0.009364
241.000000 7.298199 0.009479 0.000327 0.009271
242.000000 7.258208 0.009312 0.000329 0.009045
243.000000 7.218462 0.009218 0.000335 0.008889
244.000000 7.178992 0.009176 0.000295 0.008930
245.000000 7.139825 0.008941 0.000269 0.008721
246.000000 7.100988 0.008781 0.000272 0.008469
247.000000 7.062500 0.008797 0.000329 0.008967
248.000000 7.024111 0.008639 0.000340 0.008232
249.000000 6.985923 0.008453 0.000287 0.008321
250.000000 6.948321 0.008533 0.000406 0.008624
251.000000 6.910841 0.008370 0.000362 0.008389
252.000000 6.873457 0.007991 0.000229 0.007334
253.000000 6.836485 0.007996 0.000309 0.007650
254.000000 6.799986 0.007910 0.000282 0.007788
255.000000 6.763233 0.007481 0.000232 0.007292
256.000000 6.727038 0.007492 0.000149 0.006953
257.000000 6.691707 0.008014 0.000490 0.008529
258.000000 6.655421 0.006859 0.000091 0.006139
259.000000 6.620491 0.007542 0.000359 0.007471
260.000000 6.585264 0.007386 0.000278 0.007325
261.000000 6.550292 0.007026 0.000235 0.006678
262.000000 6.515756 0.006902 0.000159 0.006397
263.000000 6.481378 0.006867 0.000215 0.006452
264.000000 6.447206 0.006727 0.000210 0.006510
265.000000 6.413338 0.006529 0.000172 0.005750
266.000000 6.380011 0.006662 0.000235 0.006295
267.000000 6.346442 0.006574 0.000269 0.006530
268.000000 6.313448 0.006358 0.000217 0.006014
269.000000 6.280275 0.006295 0.000192 0.005801
270.000000 6.248036 0.006500 0.000263 0.006575
271.000000 6.215194 0.006098 0.000196 0.005544
272.000000 6.183592 0.005992 0.000186 0.005781
273.000000 6.151396 0.006044 0.000175 0.005526
274.000000 6.119747 0.006054 0.000192 0.005722
275.000000 6.088450 0.005787 0.000114 0.004671
276.000000 6.056882 0.005780 0.000154 0.005333
277.000000 6.026090 0.005707 0.000178 0.005551
278.000000 5.995372 0.005708 0.000265 0.005246
279.000000 5.964868 0.005337 0.000110 0.004935
280.000000 5.934382 0.005498 0.000191 0.005374
281.000000 5.904649 0.005636 0.000319 0.005897
282.000000 5.874394 0.005327 0.000181 0.005195
283.000000 5.844909 0.005309 0.000158 0.004648
284.000000 5.815324 0.005093 0.000210 0.005305
285.000000 5.786148 0.005202 0.000202 0.004544
286.000000 5.757006 0.004982 0.000113 0.004483
287.000000 5.728396 0.005092 0.000196 0.005019
288.000000 5.699573 0.005109 0.000231 0.005360
289.000000 5.670967 0.004513 -0.000045 0.003438
290.000000 5.643220 0.004997 0.000270 0.005525
291.000000 5.614930 0.004711 -0.000003 0.004000
292.000000 5.587131 0.004958 0.000202 0.004877
293.000000 5.559340 0.004720 0.000151 0.004607
294.000000 5.532097 0.004525 0.000138 0.004134
295.000000 5.504753 0.004664 0.000143 0.004395
296.000000 5.477903 0.004348 0.000063 0.003979
297.000000 5.450580 0.004326 0.000061 0.004054
298.000000 5.424330 0.004286 0.000145 0.003965
299.000000 5.397754 0.004365 0.000104 0.004059
300.000000 5.371562 0.004203 0.000118 0.004389
301.000000 5.345383 0.004265 0.000156 0.003714
302.000000 5.319491 0.004200 0.000105 0.004316
303.000000 5.293721 0.004178 0.000125 0.004147
304.000000 5.268090 0.004151 0.000130 0.004018
305.000000 5.242612 0.004015 0.000053 0.003677
306.000000 5.217541 0.004026 0.000121 0.003785
307.000000 5.192275 0.004032 0.000171 0.004220
308.000000 5.167613 0.004041 0.000132 0.003897
309.000000 5.142957 0.003878 0.000123 0.003896
310.000000 5.118276 0.003737 0.000099 0.003529
311.000000 5.093962 0.003699 -0.000020 0.003441
312.000000 5.069545 0.003829 0.000129 0.003633
313.000000 5.045625 0.003681 0.000117 0.003784
314.000000 5.021674 0.003639 0.000140 0.003877
315.000000 4.998046 0.003739 0.000163 0.003728
316.000000 4.974505 0.003632 0.000071 0.003148
317.000000 4.950820 0.003565 0.000127 0.003360
318.000000 4.927738 0.003499 0.000065 0.002895
319.000000 4.904726 0.003736 0.000176 0.003951
320.000000 4.881751 0.003479 0.000191 0.003686
321.000000 4.858676 0.003292 -0.000024 0.002447
322.000000 4.836332 0.003269 0.000160 0.003279
323.000000 4.813974 0.003463 0.000109 0.003559
324.000000 4.791640 0.003095 0.000013 0.002084
325.000000 4.769250 0.003223 0.000051 0.002846
326.000000 4.747165 0.003042 0.000115 0.002924
327.000000 4.725258 0.003094 0.000104 0.002770
328.000000 4.703396 0.002996 0.000043 0.002061
329.000000 4.681710 0.002834 0.000068 0.002578
330.000000 4.660398 0.003029 -0.000005 0.002188
331.000000 4.639095 0.002885 0.000070 0.002330
332.000000 4.617682 0.002789 -0.000060 0.002332
333.000000 4.596805 0.002867 0.000066 0.002506
334.000000 4.575938 0.003135 0.000127 0.003291
335.000000 4.555207 0.002793 0.000145 0.003081
336.000000 4.534376 0.002954 0.000074 0.002852
337.000000 4.514065 0.002773 0.000100 0.002380
338.000000 4.493357 0.002733 0.000106 0.002569
339.000000 4.473375 0.002602 0.000036 0.002360
340.000000 4.453365 0.002864 0.000202 0.002711
341.000000 4.433057 0.002375 0.000003 0.001936
342.000000 4.413196 0.002584 -0.000070 0.002055
343.000000 4.393811 0.002766 0.000092 0.002697
344.000000 4.374122 0.002494 0.000135 0.002749
345.000000 4.354795 0.002680 0.000181 0.002613
346.000000 4.335371 0.002611 0.000190 0.003187
347.000000 4.315778 0.002442 0.000107 0.002597
348.000000 4.296740 0.002603 0.000087 0.001988
349.000000 4.277924 0.002551 0.000092 0.002425
350.000000 4.259304 0.002478 0.000071 0.002449
351.000000 4.240860 0.002627 0.000122 0.001768
352.000000 4.221755 0.002805 0.000048 0.002910
353.000000 4.203065 0.002234 -0.000080 0.001034
354.000000 4.186111 0.003045 0.000613 0.004180
355.000000 4.167460 0.002304 0.000162 0.002719
356.000000 4.148549 0.002212 0.000038 0.002220
357.000000 4.130540 0.002518 0.000077 0.001890
358.000000 4.112933 0.002277 0.000001 0.001851
359.000000 4.094882 0.002102 -0.000125 0.001253
360.000000 4.077657 0.002353 0.000112 0.002548
361.000000 4.060064 0.002120 -0.000013 0.001459
362.000000 4.042292 0.001944 -0.000015 0.001439
363.000000 4.025039 0.002155 0.000114 0.001716
364.000000 4.007828 0.002201 0.000167 0.000816
365.000000 3.990442 0.001719 0.000004 0.001766
366.000000 3.973472 0.001895 -0.000071 0.001692
367.000000 3.956641 0.002014 -0.000034 0.003032
368.000000 3.940111 0.001995 -0.000025 0.001715
369.000000 3.923353 0.002049 -0.000062 0.001423
370.000000 3.906777 0.001933 0.000110 0.002141
371.000000 3.890237 0.002007 0.000039 0.001921
372.000000 3.874236 0.002039 0.000107 0.002287
373.000000 3.857947 0.002030 0.000023 0.001708
374.000000 3.841544 0.002064 0.000209 0.002380
375.000000 3.825613 0.001983 0.000071 0.002682
376.000000 3.809806 0.002117 0.000130 0.002626
377.000000 3.793061 0.001840 0.000080 0.001911
378.000000 3.777631 0.001898 0.000083 0.002036
379.000000 3.761928 0.001669 -0.000042 0.001607
380.000000 3.746756 0.001806 0.000054 0.002109
381.000000 3.730755 0.001558 0.000020 0.001595
382.000000 3.715991 0.001889 0.000022 0.002258
383.000000 3.700445 0.002079 0.000120 0.002285
384.000000 3.684690 0.001257 -0.000201 0.000575
385.000000 3.669981 0.001718 0.000006 0.002271
386.000000 3.655270 0.001908 0.000141 0.002172
387.000000 3.639709 0.001749 -0.000055 0.000950
388.000000 3.625494 0.001973 0.000148 0.001818
389.000000 3.610341 0.001389 -0.000074 0.001647
390.000000 3.595855 0.001699 0.000083 0.002039
391.000000 3.581715 0.001789 0.000108 0.001912
392.000000 3.567086 0.001495 -0.000015 0.001031
393.000000 3.552054 0.001201 -0.000169 0.000378
394.000000 3.538095 0.001427 0.000066 0.002098
395.000000 3.523934 0.001504 0.000011 0.001533
396.000000 3.509920 0.001408 0.000052 0.001279
397.000000 3.495376 0.001269 0.000020 0.001182
398.000000 3.481550 0.001610 0.000044 0.001560
399.000000 3.467523 0.001515 0.000059 0.001904
400.000000 3.454058 0.001447 -0.000053 0.001207
401.000000 3.440387 0.001683 0.000160 0.001796
402.000000 3.426642 0.001357 0.000061 0.001090
403.000000 3.413181 0.001356 0.000041 0.001508
404.000000 3.399313 0.001452 -0.000078 0.001350
405.000000 3.386036 0.001187 -0.000084 0.001016
406.000000 3.372629 0.001435 0.000081 0.001174
407.000000 3.359563 0.001434 0.000041 0.001371
408.000000 3.346521 0.001306 0.000017 0.001095
409.000000 3.333268 0.001592 0.000188 0.002143
410.000000 3.320091 0.001266 0.000166 0.001624
411.000000 3.307126 0.001388 0.000030 0.001346
412.000000 3.294264 0.001049 -0.000130 0.000794
413.000000 3.281705 0.001594 0.000213 0.001525
414.000000 3.268388 0.001238 -0.000038 0.000709
415.000000 3.255992 0.001064 -0.000067 0.000688
416.000000 3.243215 0.001235 0.000027 0.000826
417.000000 3.230845 0.001280 0.000053 0.001001
418.000000 3.218691 0.001586 0.000192 0.002226
419.000000 3.205811 0.001076 -0.000020 0.001190
420.000000 3.193751 0.001279 0.000071 0.001198
421.000000 3.181655 0.001115 0.000016 0.000999
422.000000 3.169327 0.001049 -0.000034 0.000988
423.000000 3.157103 0.001090 -0.000019 0.001039
424.000000 3.145050 0.001096 0.000036 0.000848
425.000000 3.133088 0.001178 0.000041 0.000832
426.000000 3.121257 0.001075 -0.000028 0.000896
427.000000 3.109568 0.001163 -0.000016 0.001004
428.000000 3.097682 0.001244 0.000085 0.001212
429.000000 3.085903 0.001073 -0.000005 0.000959
430.000000 3.074329 0.001221 0.000018 0.001014
431.000000 3.062641 0.000855 0.000035 0.000388
432.000000 3.051221 0.001030 0.000023 0.001013
433.000000 3.039729 0.001217 -0.000017 0.001290
434.000000 3.028525 0.001220 0.000120 0.001564
435.000000 3.017147 0.000958 -0.000004 0.001002
436.000000 3.005791 0.000861 -0.000017 0.000882
437.000000 2.994478 0.001092 0.000038 0.001141
438.000000 2.983365 0.001045 0.000041 0.001074
439.000000 2.972364 0.001095 0.000052 0.000862
440.000000 2.961185 0.001129 0.000007 0.000961
441.000000 2.950477 0.001133 0.000077 0.001348
442.000000 2.939464 0.001020 0.000004 0.000926
443.000000 2.928483 0.001248 -0.000085 0.000953
444.000000 2.917549 0.000996 0.000068 0.001202
445.000000 2.907026 0.001053 0.000095 0.001498
446.000000 2.896567 0.000944 -0.000084 0.000682
447.000000 2.885954 0.000945 0.000069 0.000553
448.000000 2.874859 0.001021 0.000016 0.001001
449.000000 2.864841 0.000648 -0.000157 0.000783
450.000000 2.854733 0.001567 0.000359 0.003165
451.000000 2.843207 0.000717 -0.000176 -0.000567
452.000000 2.833720 0.001050 0.000043 0.001385
453.000000 2.823274 0.000857 0.000025 0.000410
454.000000 2.813033 0.000885 -0.000023 0.000203
455.000000 2.803059 0.001075 0.000050 0.001181
456.000000 2.792731 0.000632 0.000146 0.000596
457.000000 2.782630 0.000874 0.000029 0.001093
458.000000 2.772475 0.000790 0.000036 0.000261
459.000000 2.762613 0.000844 0.000056 0.000797
460.000000 2.752676 0.000671 -0.000020 0.000788
461.000000 2.742887 0.000692 -0.000074 0.000561
462.000000 2.733287 0.000801 0.000130 0.000675
463.000000 2.723052 0.001200 0.000080 0.001284
464.000000 2.713596 0.000569 -0.000112 0.000623
465.000000 2.704354 0.001130 0.000158 0.000973
466.000000 2.694076 0.000751 -0.000052 0.000570
467.000000 2.684707 0.000798 0.000025 0.001014
468.000000 2.675751 0.001032 0.000008 0.001410
469.000000 2.666139 0.000770 0.000054 0.000870
470.000000 2.656636 0.000842 0.000033 0.000635
471.000000 2.647043 0.000827 0.000025 0.000789
472.000000 2.637803 0.000657 -0.000084 0.000519
473.000000 2.628780 0.000932 0.000089 0.001040
474.000000 2.619047 0.000563 -0.000040 0.000453
475.000000 2.610396 0.000866 0.000134 0.001360
476.000000 2.601404 0.000619 -0.000128 0.000182
477.000000 2.592187 0.000642 -0.000036 0.000662
478.000000 2.582988 0.000746 -0.000024 0.000353
479.000000 2.574154 0.000706 -0.000018 0.000498
480.000000 2.565367 0.000777 -0.000001 0.000540
481.000000 2.556395 0.000828 0.000042 0.000733
482.000000 2.547433 0.000717 -0.000027 0.000373
483.000000 2.538830 0.000603 0.000045 0.000816
484.000000 2.530024 0.000556 -0.000004 0.000506
485.000000 2.521321 0.000737 -0.000001 0.000714
486.000000 2.512548 0.000699 0.000050 0.000421
487.000000 2.504261 0.000703 0.000035 0.000516
488.000000 2.495600 0.000658 0.000021 0.000902
489.000000 2.487060 0.000661 0.000063 0.000796
490.000000 2.478309 0.000533 -0.000005 0.000241
491.000000 2.470343 0.000516 0.000021 0.000531
492.000000 2.461526 0.000653 0.000009 0.000435
493.000000 2.453603 0.000733 0.000027 0.000547
494.000000 2.445180 0.000874 -0.000011 0.000450
495.000000 2.436715 0.000696 0.000024 0.000547
496.000000 2.428753 0.000611 -0.000011 0.000387
497.000000 2.420481 0.000490 0.000025 0.000139
498.000000 2.412394 0.000662 -0.000124 0.000078
499.000000 2.404252 0.000540 -0.000062 -0.000066
500.000000 2.396856 0.000995 -0.000002 0.000691
501.000000 2.387998 0.000533 -0.000023 0.000836
502.000000 2.380139 0.000750 0.000056 0.000994
503.000000 2.371972 0.000459 0.000039 0.000201
504.000000 2.364328 0.000620 -0.000053 -0.000089
505.000000 2.356513 0.000429 -0.000040 0.000329
506.000000 2.348572 0.000629 0.000000 0.001193
507.000000 2.341154 0.000728 0.000034 0.001435
508.000000 2.333216 0.000586 0.000119 0.000898
509.000000 2.325788 0.000782 0.000010 0.000254
510.000000 2.317608 0.000401 0.000058 0.000348
511.000000 2.310192 0.000242 -0.000027 0.000175
512.000000 2.302409 0.000183 -0.000180 -0.000290
513.000000 2.295976 0.000863 0.000059 0.001226
514.000000 2.288715 0.001370 0.000269 0.002686
515.000000 2.279680 0.000298 -0.000138 -0.000647
516.000000 2.271718 -0.000002 -0.000172 -0.001018
517.000000 2.265201 0.000799 0.000132 0.000908
518.000000 2.258618 0.000581 0.000056 0.000647
519.000000 2.251215 0.000804 0.000049 0.001538
520.000000 2.243750 0.000662 0.000080 0.000802
521.000000 2.236456 0.000732 -0.000021 0.000813
522.000000 2.228659 0.000570 -0.000010 0.000429
523.000000 2.221701 0.000499 -0.000079 0.000643
524.000000 2.214336 0.000491 0.000054 -0.000009
525.000000 2.207159 0.000595 -0.000029 0.000292
526.000000 2.199944 0.000492 0.000076 0.000637
527.000000 2.193576 0.000598 0.000050 0.000690
528.000000 2.186127 0.000431 -0.000084 -0.000144
529.000000 2.179318 0.000555 0.000036 0.000634
530.000000 2.172237 0.000282 -0.000102 -0.000050
531.000000 2.165691 0.000639 0.000014 0.001283
532.000000 2.158217 0.000600 -0.000015 0.000945
533.000000 2.151543 0.000498 0.000050 0.000569
534.000000 2.144543 0.000599 0.000047 0.000676
535.000000 2.138210 0.000615 -0.000002 0.000610
536.000000 2.131294 0.000278 -0.000131 -0.000070
537.000000 2.124272 0.000273 0.000032 0.000106
538.000000 2.117552 0.000622 -0.000012 0.000362
539.000000 2.112004 0.000651 0.000080 0.001152
540.000000 2.104211 0.000122 -0.000195 0.000602
541.000000 2.097245 0.000455 -0.000077 0.000529
542.000000 2.091207 0.000483 0.000033 0.001441
543.000000 2.084942 0.000691 0.000105 0.001281
544.000000 2.078741 0.000511 0.000094 0.000816
545.000000 2.071821 0.000740 0.000222 0.001413
546.000000 2.066213 0.000510 0.000013 0.000387
547.000000 2.059204 0.000546 0.000009 0.000190
548.000000 2.052744 0.000578 0.000003 0.000371
549.000000 2.047065 0.000895 0.000233 0.000854
550.000000 2.039497 0.000143 -0.000124 -0.000058
551.000000 2.033487 0.000323 -0.000109 -0.000446
552.000000 2.027610 0.000476 -0.000465 0.000425
553.000000 2.020870 0.000130 -0.000030 -0.000512
554.000000 2.014585 0.000498 0.000064 0.000085
555.000000 2.008844 0.000291 -0.000044 0.000391
556.000000 2.002005 0.000569 0.000099 0.000781
557.000000 1.996080 0.000241 -0.000073 0.000529
558.000000 1.990276 0.000118 -0.000137 -0.000394
559.000000 1.984401 0.000540 -0.000042 0.000937
560.000000 1.978546 0.000409 0.000051 0.000513
561.000000 1.971874 0.000261 0.000149 -0.000125
562.000000 1.966653 0.000230 0.000010 0.000526
563.000000 1.959682 -0.000017 -0.000002 -0.000102
564.000000 1.953382 0.000519 0.000058 0.000067
565.000000 1.948524 0.000613 0.000126 0.000372
566.000000 1.942261 0.000370 -0.000042 0.000341
567.000000 1.936039 0.000353 0.000027 0.000172
568.000000 1.930070 0.000807 0.000015 0.000079
569.000000 1.924842 0.000570 0.000095 0.001005
570.000000 1.918783 0.000430 -0.000028 0.000297
571.000000 1.913096 0.000116 -0.000029 0.000513
572.000000 1.907078 0.000406 -0.000024 0.000468
573.000000 1.901378 0.000121 -0.000122 0.000467
574.000000 1.896260 0.000461 -0.000009 0.000773
575.000000 1.890238 0.000504 0.000118 0.000956
576.000000 1.884860 0.000553 0.000190 0.000851
577.000000 1.878679 0.000205 0.000051 0.000521
578.000000 1.872677 -0.000198 -0.000121 -0.000782
579.000000 1.867893 0.000472 0.000005 0.000175
580.000000 1.862574 0.000836 0.000255 0.000906
581.000000 1.856703 0.000324 -0.000139 -0.000034
582.000000 1.851380 0.000149 -0.000037 0.000255
583.000000 1.845603 0.000133 0.000117 0.000039
584.000000 1.840698 0.000559 0.000125 0.000623
585.000000 1.835164 0.000113 -0.000000 0.000253
586.000000 1.829597 0.000165 -0.000029 0.000337
587.000000 1.824045 0.000318 0.000009 0.000700
588.000000 1.818833 0.000151 -0.000069 0.000020
589.000000 1.813389 0.000249 -0.000000 -0.000125
590.000000 1.808282 0.000585 -0.000054 0.000511
591.000000 1.802838 0.000164 -0.000104 0.000329
592.000000 1.798065 0.000098 -0.000036 0.000105
593.000000 1.792282 0.000322 0.000102 0.001231
594.000000 1.787053 0.000199 -0.000080 -0.000874
595.000000 1.782430 0.000612 0.000073 0.000734
596.000000 1.776796 0.000333 -0.000014 0.000111
597.000000 1.771613 0.000257 0.000038 0.000153
598.000000 1.766846 0.000377 -0.000094 0.000221
599.000000 1.761539 0.000290 0.000039 0.000724
600.000000 1.756203 0.000368 0.000107 0.000562
601.000000 1.751764 0.000431 0.000029 0.000630
602.000000 1.746110 0.000082 -0.000024 -0.000038
603.000000 1.741695 0.000588 0.000029 0.000714
604.000000 1.736305 0.000221 0.000043 0.000584
605.000000 1.731376 0.000357 0.000012 0.000371
606.000000 1.726480 0.000367 -0.000013 0.000566
607.000000 1.721435 0.000348 0.000052 0.000587
608.000000 1.716647 0.000225 -0.000026 0.000054
609.000000 1.711865 0.000292 0.000079 0.000532
610.000000 1.706704 0.000192 -0.000055 -0.000036
611.000000 1.702583 0.000590 -0.000015 0.000389
612.000000 1.696288 0.000292 0.000007 0.000319
613.000000 1.692225 0.000102 -0.000069 0.000769
614.000000 1.687822 0.000473 0.000073 0.001122
615.000000 1.682565 0.000090 -0.000039 0.000049
616.000000 1.678340 0.000342 -0.000061 0.000204
617.000000 1.674054 0.000365 0.000139 0.000359
618.000000 1.668699 0.000434 0.000000 0.000302
619.000000 1.663975 0.000254 0.000025 0.000261
620.000000 1.659143 0.000249 -0.000001 0.000097
621.000000 1.654740 0.000436 0.000189 0.000633
622.000000 1.650344 0.000088 -0.000080 -0.000437
623.000000 1.645768 0.000194 -0.000039 0.000320
624.000000 1.640580 -0.000129 0.000018 -0.001037
625.000000 1.636290 0.000426 -0.000021 0.000193
626.000000 1.631735 0.000001 -0.000035 0.000219
627.000000 1.626610 0.000292 0.000135 0.001192
628.000000 1.622735 0.000226 -0.000056 0.000015
629.000000 1.618223 -0.000213 -0.000121 -0.000467
630.000000 1.613959 0.000356 -0.000047 -0.000111
631.000000 1.610102 -0.000030 -0.000063 -0.000532
632.000000 1.604806 0.000175 0.000037 -0.000127
633.000000 1.600724 0.000204 -0.000016 0.000676
634.000000 1.595988 0.000297 -0.000013 0.000453
635.000000 1.591534 -0.000054 0.000138 0.000558
636.000000 1.587134 -0.000144 -0.000051 -0.000144
637.000000 1.584015 0.000054 0.000002 0.000664
638.000000 1.578849 0.000648 -0.000057 0.000648
639.000000 1.575025 0.000412 0.000052 0.000926
640.000000 1.570074 0.000606 0.000096 0.000738
641.000000 1.564823 0.000161 0.000099 0.000861
642.000000 1.561062 -0.000085 -0.000118 -0.001036
643.000000 1.557373 0.000368 -0.000001 0.000445
644.000000 1.553059 -0.000015 -0.000037 -0.000195
645.000000 1.549123 0.000465 0.000211 0.000878
646.000000 1.545050 0.000563 0.000062 0.000753
647.000000 1.540380 -0.000139 -0.000046 -0.000367
648.000000 1.536177 0.000045 -0.000014 0.000323
649.000000 1.531423 0.000255 -0.000005 0.000015
650.000000 1.528123 0.000329 -0.000113 -0.000299
651.000000 1.524064 0.000059 0.000017 0.000023
652.000000 1.519834 0.000076 0.000079 -0.000058
653.000000 1.515748 0.000347 0.000062 0.000312
654.000000 1.511103 0.000508 -0.000103 0.000248
655.000000 1.507895 0.000175 -0.000056 -0.000101
656.000000 1.503593 -0.000131 -0.000182 -0.001083
657.000000 1.499715 0.000149 -0.000111 0.000038
658.000000 1.495015 0.000013 -0.000052 -0.000052
659.000000 1.491202 0.000135 0.000200 0.000914
660.000000 1.487849 0.000120 -0.000100 -0.000242
661.000000 1.484016 0.000422 0.000117 0.001039
662.000000 1.479725 0.000017 -0.000088 0.000303
663.000000 1.476163 0.000334 -0.000016 0.000271
664.000000 1.471864 -0.000018 -0.000144 -0.000235
665.000000 1.467656 -0.000036 -0.000055 0.000043
666.000000 1.464207 -0.000006 0.000088 0.000174
667.000000 1.460157 0.000160 0.000023 0.000281
668.000000 1.456743 0.000585 -0.000110 0.000428
669.000000 1.452494 0.000641 -0.000002 -0.000039
670.000000 1.449124 0.000190 -0.000014 0.000528
671.000000 1.445294 0.000402 -0.000100 -0.000493
672.000000 1.441375 0.000382 0.000066 0.000461
673.000000 1.437722 0.000463 0.000126 0.001336
674.000000 1.434210 0.000040 -0.000041 0.000082
675.000000 1.430153 0.000596 0.000079 0.000303
676.000000 1.425741 0.000295 -0.000186 0.000219
677.000000 1.422408 -0.000015 0.000005 0.000455
678.000000 1.419838 0.000203 -0.000161 -0.000477
679.000000 1.415397 -0.000090 -0.000123 0.000025
680.000000 1.411956 0.000576 0.000056 0.001385
